company_name,role,country,date,hr_name
MBSol Internet Solutions a,Android Engineer,Germany,08-04-2026,Hiring Manager
e.Consult AG a,Lead Android Developer,Germany,08-04-2026,Hiring Manager
e.Consult AG b,Mobile Software Engineer,Germany,08-04-2026,Hiring Manager
ITMT - IT Media Thomé b,Software Engineer Android,Germany,08-04-2026,Hiring Manager
AGILOS GmbH a,Android Developer,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH a,Senior Android Developer,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH b,Mobile App Developer,Germany,08-04-2026,Hiring Manager
vensas GmbH a,Kotlin Developer,Germany,08-04-2026,Hiring Manager
TUXGUARD GmbH a,Java Developer Android,Germany,08-04-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,Android Engineer,Germany,08-04-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,Lead Android Developer,Germany,08-04-2026,Hiring Manager
K|Lens GmbH a,Mobile Software Engineer,Germany,08-04-2026,Hiring Manager
aµs advanced microoptic systems gmbh a,Android Technical Lead,Germany,08-04-2026,Hiring Manager
abat+ GmbH a,Software Engineer Android,Germany,08-04-2026,Hiring Manager
