company_name,role,country,date,hr_name
United Engineering Solutions GmbH - Business Unit 07,Manufacturing Operations Engineer,Germany,06-04-2026,Hiring Manager
Bishop GmbH Aeronautical Engineers - Business Unit 01,Process Improvement Engineer,Germany,06-04-2026,Hiring Manager
Bishop GmbH Aeronautical Engineers - Business Unit 02,Production Executive,Germany,06-04-2026,Hiring Manager
Hinsch & Consorten Engineering Office Ltd. GTUe Hamburg - Business Unit 01,Plant Engineer,Germany,06-04-2026,Hiring Manager
BWSolution GmbH,Quality Control Engineer,Germany,06-04-2026,Hiring Manager
Spilling Technologies GmbH,Continuous Improvement Engineer,Germany,06-04-2026,Hiring Manager
Niotec GmbH,Production Supervisor,Germany,06-04-2026,Hiring Manager
pike engineering,Operations Engineer Manufacturing,Germany,06-04-2026,Hiring Manager
HANSA Ingenieurbuero & Kfz. Sachverstaendige - Hamburg,Process Development Engineer,Germany,06-04-2026,Hiring Manager
Fahrenheit UnfallanalyseKfz-Gutachter,Industrial Production Engineer,Germany,06-04-2026,Hiring Manager
ESSMANN | Waagen & Automation - Business Unit 01,Engineering Executive Manufacturing,Germany,06-04-2026,Hiring Manager
ESSMANN | Waagen & Automation - Business Unit 02,Production Analyst,Germany,06-04-2026,Hiring Manager
GTUe KFZ-Pruefstelle,Manufacturing Specialist,Germany,06-04-2026,Hiring Manager
psX Technology GmbH,Plant Operations Engineer,Germany,06-04-2026,Hiring Manager
