company_name,role,country,date,hr_name
Vector Informatik GmbH bc,HR Generalist,Germany,02-04-2026,Hiring Manager
DSC Software AG a,HR Operations Executive,Germany,02-04-2026,Hiring Manager
emmtrix Technologies GmbH a,Talent Acquisition Coordinator,Germany,02-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,Recruitment Coordinator,Germany,02-04-2026,Hiring Manager
MCC Software Engineering a,HR & Admin Executive,Germany,02-04-2026,Hiring Manager
Jamit Labs GmbH a,People Operations Executive,Germany,02-04-2026,Hiring Manager
CodeWrights GmbH a,HR Analyst,Germany,02-04-2026,Hiring Manager
CodeWrights GmbH b,Human Resources Specialist,Germany,02-04-2026,Hiring Manager
n-komm GmbH a,HR Executive,Germany,02-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Senior HR Executive,Germany,02-04-2026,Hiring Manager
Pharmakon Software GmbH a,HR Generalist,Germany,02-04-2026,Hiring Manager
awesome information technology GmbH a,HR Operations Executive,Germany,02-04-2026,Hiring Manager
DATEX Software GmbH a,Talent Acquisition Coordinator,Germany,02-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Recruitment Coordinator,Germany,02-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,HR & Admin Executive,Germany,02-04-2026,Hiring Manager
ITstrategen GmbH a,People Operations Executive,Germany,02-04-2026,Hiring Manager
ITstrategen GmbH b,HR Analyst,Germany,02-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Human Resources Specialist,Germany,02-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,HR Executive,Germany,02-04-2026,Hiring Manager
BTS Technische Software GmbH a,Senior HR Executive,Germany,02-04-2026,Hiring Manager
adesso SE a,HR Generalist,Germany,02-04-2026,Hiring Manager
adesso SE b,HR Operations Executive,Germany,02-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Talent Acquisition Coordinator,Germany,02-04-2026,Hiring Manager
KENBUN IT AG a,Recruitment Coordinator,Germany,02-04-2026,Hiring Manager
Tooltec IT GmbH a,HR & Admin Executive,Germany,02-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,People Operations Executive,Germany,02-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,HR Analyst,Germany,02-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Human Resources Specialist,Germany,02-04-2026,Hiring Manager
Nesto Software GmbH a,HR Executive,Germany,02-04-2026,Hiring Manager
PowMio GmbH a,Senior HR Executive,Germany,02-04-2026,Hiring Manager
AUNOVIS GmbH a,HR Generalist,Germany,02-04-2026,Hiring Manager
movisens GmbH a,HR Operations Executive,Germany,02-04-2026,Hiring Manager
movisens GmbH b,Talent Acquisition Coordinator,Germany,02-04-2026,Hiring Manager
ACT Smartware GmbH a,Recruitment Coordinator,Germany,02-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,HR & Admin Executive,Germany,02-04-2026,Hiring Manager
Retis GmbH & Co. KG a,People Operations Executive,Germany,02-04-2026,Hiring Manager
NETSYNO Software GmbH a,HR Analyst,Germany,02-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Human Resources Specialist,Germany,02-04-2026,Hiring Manager
