company_name,role,country,date,hr_name
"EGS-plan Ingenieurgesellschaft für Energie-, Gebäude- und Solartechnik mbH a",NOC Support Engineer,Germany,04-04-2026,Hiring Manager
Ingenieurbüro Schork GmbH & Co. KG a,Telecom Engineer,Germany,04-04-2026,Hiring Manager
Raible + Partner GmbH & Co. KG Planungsbüro für Elektro- und Kommunikationstechnik a,Fiber Network Engineer,Germany,04-04-2026,Hiring Manager
KSat e.V. a,FTTH Engineer,Germany,04-04-2026,Hiring Manager
Wendland Anlagenbau Stuttgart a,FTTP Engineer,Germany,04-04-2026,Hiring Manager
Wendland Anlagenbau Stuttgart b,Network Operations Engineer,Germany,04-04-2026,Hiring Manager
Wendland Anlagenbau Stuttgart c,Telecom Field Engineer,Germany,04-04-2026,Hiring Manager
CAT Clean Air Technology GmbH (CAT Group) a,Fiber Optic Technician,Germany,04-04-2026,Hiring Manager
FEY Automation GmbH a,Broadband Engineer,Germany,04-04-2026,Hiring Manager
LAVA ENERGY a,O&M Engineer (Telecom),Germany,04-04-2026,Hiring Manager
LAVA ENERGY b,Fiber Splicing Engineer,Germany,04-04-2026,Hiring Manager
