company_name,role,country,date,hr_name
Informationsstelle für Arzneispezialitäten,Clinical Embryologist,Germany,11-04-2026,Hiring Manager
Ilios Santé,IVF Lab Specialist,Germany,11-04-2026,Hiring Manager
Ascend,Embryology Technician,Germany,11-04-2026,Hiring Manager
Rivopharm - a,Reproductive Biology Specialist,Germany,11-04-2026,Hiring Manager
Rivopharm - b,IVF Lab Scientist,Germany,11-04-2026,Hiring Manager
Rivopharm - c,Andrology Specialist,Germany,11-04-2026,Hiring Manager
Rivopharm - d,Fertility Lab Executive,Germany,11-04-2026,Hiring Manager
Rivopharm - e,ART Lab Specialist,Germany,11-04-2026,Hiring Manager
Ergomed GmbH,Clinical Lab Scientist IVF,Germany,11-04-2026,Hiring Manager
Levano Med Gmbh,Embryology Associate,Germany,11-04-2026,Hiring Manager
NeraCare,Clinical Embryologist,Germany,11-04-2026,Hiring Manager
Curamax GmbH,IVF Lab Specialist,Germany,11-04-2026,Hiring Manager
MAIN5 GmbH & Co. KGaA,Embryology Technician,Germany,11-04-2026,Hiring Manager
"Goethe Universität - FB 14: Biochemie, Chemie und Pharmazie",Reproductive Biology Specialist,Germany,11-04-2026,Hiring Manager
"Goethe Universität - FB 14: Biochemie, Chemie und Pharmazie - a",IVF Lab Scientist,Germany,11-04-2026,Hiring Manager
securPharm,Andrology Specialist,Germany,11-04-2026,Hiring Manager
Keller Gesundheitspflege GmbH,Fertility Lab Executive,Germany,11-04-2026,Hiring Manager
Keller Gesundheitspflege GmbH - a,ART Lab Specialist,Germany,11-04-2026,Hiring Manager
Fachschaft Pharmazie,Clinical Lab Scientist IVF,Germany,11-04-2026,Hiring Manager
Hirsch Apotheke IHRE APOTHEKER,Embryology Associate,Germany,11-04-2026,Hiring Manager
Hirsch Apotheke IHRE APOTHEKER - a,Clinical Embryologist,Germany,11-04-2026,Hiring Manager
Apollo Pharma GmbH,IVF Lab Specialist,Germany,11-04-2026,Hiring Manager
Bodensee Pharma GmbH,Embryology Technician,Germany,11-04-2026,Hiring Manager
biosyn Arzneimittel GmbH,Reproductive Biology Specialist,Germany,11-04-2026,Hiring Manager
Docpharm GmbH,IVF Lab Scientist,Germany,11-04-2026,Hiring Manager
Rentschler Biotechnologie GmbH,Andrology Specialist,Germany,11-04-2026,Hiring Manager
Agon Pharma GmbH,Fertility Lab Executive,Germany,11-04-2026,Hiring Manager
R-Pharm Germany GmbH,ART Lab Specialist,Germany,11-04-2026,Hiring Manager
vitOrgan Arzneimittel GmbH,Clinical Lab Scientist IVF,Germany,11-04-2026,Hiring Manager
Pharma-Eigenmarken,Embryology Associate,Germany,11-04-2026,Hiring Manager
Robugen GmbH,Clinical Embryologist,Germany,11-04-2026,Hiring Manager
Helixor Heilmittel GmbH,IVF Lab Specialist,Germany,11-04-2026,Hiring Manager
Helixor Heilmittel GmbH - a,Embryology Technician,Germany,11-04-2026,Hiring Manager
Klocke Verpackungs-Service GmbH,Reproductive Biology Specialist,Germany,11-04-2026,Hiring Manager
Klocke Verpackungs-Service GmbH - a,IVF Lab Scientist,Germany,11-04-2026,Hiring Manager
Apofaktur GmbH,Andrology Specialist,Germany,11-04-2026,Hiring Manager
ÖHMI Pharma- und Umweltlabor GmbH,Fertility Lab Executive,Germany,11-04-2026,Hiring Manager
ÖHMI Pharma- und Umweltlabor GmbH - a,ART Lab Specialist,Germany,11-04-2026,Hiring Manager
ÖHMI Pharma- und Umweltlabor GmbH - b,Clinical Lab Scientist IVF,Germany,11-04-2026,Hiring Manager
ACQ Science GmbH,Embryology Associate,Germany,11-04-2026,Hiring Manager
