company_name,role,country,date,hr_name
iNeG - IngenieurNetzwerk Energie eG - Niederlassung Hannover n,Data Center Fit-Out Engineer,Germany,11-04-2026,Hiring Manager
iNeG - IngenieurNetzwerk Energie eG - Niederlassung Hannover o,Electrical Infrastructure Engineer,Germany,11-04-2026,Hiring Manager
Rahmann e.K. - Daitem Vertragshändler Meisterbetrieb Ingenieurbüro a,Project Engineer Electrical,Germany,11-04-2026,Hiring Manager
HANSE LITE Engineering GmbH - ELEKTROGROSSHANDEL - INDUSTRIEBEDARF a,Site Electrical Engineer,Germany,11-04-2026,Hiring Manager
AES Aircraft Elektro/ Electronik-System GmbH a,Electrical Engineering Lead,Germany,11-04-2026,Hiring Manager
Armbruster Engineering GmbH & Co. KG a,Data Center Delivery Manager,Germany,11-04-2026,Hiring Manager
AOT Elektrotechnik GmbH a,Energy Systems Engineer,Germany,11-04-2026,Hiring Manager
Ahlrich Siemens GmbH a,Electrical Maintenance Manager,Germany,11-04-2026,Hiring Manager
Ahlrich Siemens GmbH b,MEP Engineer (Electrical),Germany,11-04-2026,Hiring Manager
SCOPE Engineering GmbH a,Data Center Electrical Engineer,Germany,11-04-2026,Hiring Manager
"Siemens AG, Niederlassung Bremen a",Electrical Project Manager,Germany,11-04-2026,Hiring Manager
"Siemens AG, Niederlassung Bremen c",Critical Infrastructure Engineer,Germany,11-04-2026,Hiring Manager
"Siemens AG, Niederlassung Bremen d",Data Center Project Engineer,Germany,11-04-2026,Hiring Manager
HEC GmbH a,MEP Project Manager (Electrical),Germany,11-04-2026,Hiring Manager
Gebr. Mahn GmbH - Elektromotoren a,Commissioning Engineer (Data Center),Germany,11-04-2026,Hiring Manager
TE-Gruppe a,Electrical Design Engineer (Data Center),Germany,11-04-2026,Hiring Manager
TE-Gruppe b,Power Systems Engineer,Germany,11-04-2026,Hiring Manager
Louis Saemann GmbH and Co. KG a,Facility Electrical Engineer,Germany,11-04-2026,Hiring Manager
Elektrotechnik Gruß GmbH a,Data Center Operations Engineer,Germany,11-04-2026,Hiring Manager
Mickens Elektro GmbH a,Electrical Construction Manager,Germany,11-04-2026,Hiring Manager
FERCHAU GmbH aa,Data Center Fit-Out Engineer,Germany,11-04-2026,Hiring Manager
FERCHAU GmbH ab,Electrical Infrastructure Engineer,Germany,11-04-2026,Hiring Manager
KAEFER SE & Co. KG a,Project Engineer Electrical,Germany,11-04-2026,Hiring Manager
Engeland Engineering Ingenieurgesellschaft mbH a,Site Electrical Engineer,Germany,11-04-2026,Hiring Manager
ENT Edelstahl- und Nahrungsmitteltechnik GmbH a,Electrical Engineering Lead,Germany,11-04-2026,Hiring Manager
m+e service Metall- u. Elektro Vertrieb GmbH a,Data Center Delivery Manager,Germany,11-04-2026,Hiring Manager
pb + Engineering Group Ltd. a,Energy Systems Engineer,Germany,11-04-2026,Hiring Manager
HAGEMEYER Germany GmbH & Co KG a,Electrical Maintenance Manager,Germany,11-04-2026,Hiring Manager
BriTec Bremer Industrie- Und Elektrotechnik Handelsgesellschaft mbH a,MEP Engineer (Electrical),Germany,11-04-2026,Hiring Manager
Sourcetronic Automation GmbH a,Data Center Electrical Engineer,Germany,11-04-2026,Hiring Manager
SWJ Germany GmbH a,Electrical Project Manager,Germany,11-04-2026,Hiring Manager
Lührs Ingenieurbüro GmbH a,Critical Infrastructure Engineer,Germany,11-04-2026,Hiring Manager
ETD Glahr GmbH a,Data Center Project Engineer,Germany,11-04-2026,Hiring Manager
Renke Gebäudetechnik GmbH a,MEP Project Manager (Electrical),Germany,11-04-2026,Hiring Manager
Elektro-Lühning GmbH & Co. KG b,Commissioning Engineer (Data Center),Germany,11-04-2026,Hiring Manager
Elektro-Andy Inh. Andy von Welawitsch a,Electrical Design Engineer (Data Center),Germany,11-04-2026,Hiring Manager
SIB-Engineering GmbH a,Power Systems Engineer,Germany,11-04-2026,Hiring Manager
Bauklempnerei Citozi – Heizungsbau | Sanitärtechnik | Solaranlagen a,Facility Electrical Engineer,Germany,11-04-2026,Hiring Manager
Elektro Berthold Stenzel GmbH a,Data Center Operations Engineer,Germany,11-04-2026,Hiring Manager
UTEC a,Electrical Construction Manager,Germany,11-04-2026,Hiring Manager
MCE GmbH Niederlassung Bremen a,Data Center Fit-Out Engineer,Germany,11-04-2026,Hiring Manager
M S Anlagen & Behälterbau GmbH a,Electrical Infrastructure Engineer,Germany,11-04-2026,Hiring Manager
BREEISING GmbH a,Project Engineer Electrical,Germany,11-04-2026,Hiring Manager
KWI electronic a,Site Electrical Engineer,Germany,11-04-2026,Hiring Manager
Rainer Sanft GbR Elektro - Sanitär - Heizung a,Electrical Engineering Lead,Germany,11-04-2026,Hiring Manager
BPR Ingenieure GmbH & Co. KG a,Data Center Delivery Manager,Germany,11-04-2026,Hiring Manager
BPR Ingenieure GmbH & Co. KG b,Energy Systems Engineer,Germany,11-04-2026,Hiring Manager
BPR Ingenieure GmbH & Co. KG c,Electrical Maintenance Manager,Germany,11-04-2026,Hiring Manager
BPR Ingenieure GmbH & Co. KG d,MEP Engineer (Electrical),Germany,11-04-2026,Hiring Manager
BPR Ingenieure GmbH & Co. KG e,Data Center Electrical Engineer,Germany,11-04-2026,Hiring Manager
BPR Ingenieure GmbH & Co. KG f,Electrical Project Manager,Germany,11-04-2026,Hiring Manager
BPR Ingenieure GmbH & Co. KG g,Critical Infrastructure Engineer,Germany,11-04-2026,Hiring Manager
BPR Ingenieure GmbH & Co. KG h,Data Center Project Engineer,Germany,11-04-2026,Hiring Manager
BPR Ingenieure GmbH & Co. KG i,MEP Project Manager (Electrical),Germany,11-04-2026,Hiring Manager
BPR Ingenieure GmbH & Co. KG j,Commissioning Engineer (Data Center),Germany,11-04-2026,Hiring Manager
BPR Ingenieure GmbH & Co. KG k,Electrical Design Engineer (Data Center),Germany,11-04-2026,Hiring Manager
Handwerksbetrieb Artelt OHG a,Power Systems Engineer,Germany,11-04-2026,Hiring Manager
ewerk GmbH a,Facility Electrical Engineer,Germany,11-04-2026,Hiring Manager
BREMAG Bremer Anlagen GmbH a,Data Center Operations Engineer,Germany,11-04-2026,Hiring Manager
BREMAG Bremer Anlagen GmbH b,Electrical Construction Manager,Germany,11-04-2026,Hiring Manager
BREMAG Bremer Anlagen GmbH c,Data Center Fit-Out Engineer,Germany,11-04-2026,Hiring Manager
BREMAG Bremer Anlagen GmbH d,Electrical Infrastructure Engineer,Germany,11-04-2026,Hiring Manager
BREMAG Bremer Anlagen GmbH e,Project Engineer Electrical,Germany,11-04-2026,Hiring Manager
BREMAG Bremer Anlagen GmbH f,Site Electrical Engineer,Germany,11-04-2026,Hiring Manager
BREMAG Bremer Anlagen GmbH g,Electrical Engineering Lead,Germany,11-04-2026,Hiring Manager
BREMAG Bremer Anlagen GmbH h,Data Center Delivery Manager,Germany,11-04-2026,Hiring Manager
BREMAG Bremer Anlagen GmbH i,Energy Systems Engineer,Germany,11-04-2026,Hiring Manager
"LICHTGERICHTE Bremen – Premium-Designerleuchten, Lichthaus & Lichtexperten a",Electrical Maintenance Manager,Germany,11-04-2026,Hiring Manager
Ageha a,MEP Engineer (Electrical),Germany,11-04-2026,Hiring Manager
