company_name,role,country,date,hr_name
bluehands GmbH & Co.mmunication KG a,Infrastructure Manager,Germany,06-04-2026,Hiring Manager
MCC Software Engineering a,Command Center Manager,Germany,06-04-2026,Hiring Manager
Jamit Labs GmbH a,IT Support Manager,Germany,06-04-2026,Hiring Manager
CodeWrights GmbH a,End User Computing Manager,Germany,06-04-2026,Hiring Manager
CodeWrights GmbH b,IT Operations Lead,Germany,06-04-2026,Hiring Manager
n-komm GmbH a,IT Service Delivery Manager,Germany,06-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,IT Operations Manager,Germany,06-04-2026,Hiring Manager
Pharmakon Software GmbH a,ITSM Manager,Germany,06-04-2026,Hiring Manager
awesome information technology GmbH a,Service Delivery Manager,Germany,06-04-2026,Hiring Manager
DATEX Software GmbH a,Project Manager IT,Germany,06-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Infrastructure Manager,Germany,06-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Command Center Manager,Germany,06-04-2026,Hiring Manager
ITstrategen GmbH a,IT Support Manager,Germany,06-04-2026,Hiring Manager
ITstrategen GmbH b,End User Computing Manager,Germany,06-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,IT Operations Lead,Germany,06-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,IT Service Delivery Manager,Germany,06-04-2026,Hiring Manager
BTS Technische Software GmbH a,IT Operations Manager,Germany,06-04-2026,Hiring Manager
adesso SE a,ITSM Manager,Germany,06-04-2026,Hiring Manager
adesso SE b,Service Delivery Manager,Germany,06-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Project Manager IT,Germany,06-04-2026,Hiring Manager
KENBUN IT AG a,Infrastructure Manager,Germany,06-04-2026,Hiring Manager
Tooltec IT GmbH a,Command Center Manager,Germany,06-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,IT Support Manager,Germany,06-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,End User Computing Manager,Germany,06-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,IT Operations Lead,Germany,06-04-2026,Hiring Manager
Nesto Software GmbH a,IT Service Delivery Manager,Germany,06-04-2026,Hiring Manager
PowMio GmbH a,IT Operations Manager,Germany,06-04-2026,Hiring Manager
AUNOVIS GmbH a,ITSM Manager,Germany,06-04-2026,Hiring Manager
movisens GmbH a,Service Delivery Manager,Germany,06-04-2026,Hiring Manager
movisens GmbH b,Project Manager IT,Germany,06-04-2026,Hiring Manager
ACT Smartware GmbH a,Infrastructure Manager,Germany,06-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Command Center Manager,Germany,06-04-2026,Hiring Manager
Retis GmbH & Co. KG a,IT Support Manager,Germany,06-04-2026,Hiring Manager
NETSYNO Software GmbH a,End User Computing Manager,Germany,06-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,IT Operations Lead,Germany,06-04-2026,Hiring Manager
