company_name,role,country,date,hr_name
SBE network solutions GmbH c,Campaign Manager,Germany,11-04-2026,Hiring Manager
SBE network solutions GmbH d,Content Marketing Executive,Germany,11-04-2026,Hiring Manager
SwiftSoftware GmbH a,Email Marketing Specialist,Germany,11-04-2026,Hiring Manager
EDAS Digital Solutions a,Growth Marketing Executive,Germany,11-04-2026,Hiring Manager
TEAM GmbH - Ihr Partner für IT a,Field Marketing Executive,Germany,11-04-2026,Hiring Manager
savvytec GmbH & Co. KG a,Marketing Executive,Germany,11-04-2026,Hiring Manager
enpit GmbH & Co. KG a,B2B Marketing Specialist,Germany,11-04-2026,Hiring Manager
Raynet GmbH a,Demand Generation Executive,Germany,11-04-2026,Hiring Manager
WABSOLUTE GmbH a,Digital Marketing Executive,Germany,11-04-2026,Hiring Manager
GBS Europa GmbH a,Marketing Automation Specialist,Germany,11-04-2026,Hiring Manager
Mettenmeier GmbH a,Campaign Manager,Germany,11-04-2026,Hiring Manager
INLOGY GmbH a,Content Marketing Executive,Germany,11-04-2026,Hiring Manager
enra GmbH a,Email Marketing Specialist,Germany,11-04-2026,Hiring Manager
vectorcam GmbH a,Growth Marketing Executive,Germany,11-04-2026,Hiring Manager
ORDIX AG a,Field Marketing Executive,Germany,11-04-2026,Hiring Manager
Amicron Software a,Marketing Executive,Germany,11-04-2026,Hiring Manager
S&N Invent GmbH a,B2B Marketing Specialist,Germany,11-04-2026,Hiring Manager
MK Software GmbH a,Demand Generation Executive,Germany,11-04-2026,Hiring Manager
neam IT-Services GmbH a,Digital Marketing Executive,Germany,11-04-2026,Hiring Manager
verlinked GmbH a,Marketing Automation Specialist,Germany,11-04-2026,Hiring Manager
OctoGate IT Security Systems GmbH a,Campaign Manager,Germany,11-04-2026,Hiring Manager
OctoGate IT Security Systems GmbH b,Content Marketing Executive,Germany,11-04-2026,Hiring Manager
woelke - IT mit Sinn. a,Email Marketing Specialist,Germany,11-04-2026,Hiring Manager
INCONY AG a,Growth Marketing Executive,Germany,11-04-2026,Hiring Manager
Sparkybit a,Field Marketing Executive,Germany,11-04-2026,Hiring Manager
acceptIT GmbH a,Marketing Executive,Germany,11-04-2026,Hiring Manager
acceptIT GmbH b,B2B Marketing Specialist,Germany,11-04-2026,Hiring Manager
Kaitech IT-Systems GmbH a,Demand Generation Executive,Germany,11-04-2026,Hiring Manager
Kaitech IT-Systems GmbH b,Digital Marketing Executive,Germany,11-04-2026,Hiring Manager
S&N Group AG a,Marketing Automation Specialist,Germany,11-04-2026,Hiring Manager
TAKTIQ GmbH & Co. KG a,Campaign Manager,Germany,11-04-2026,Hiring Manager
agentbase AG a,Content Marketing Executive,Germany,11-04-2026,Hiring Manager
agentbase AG b,Email Marketing Specialist,Germany,11-04-2026,Hiring Manager
agentbase AG c,Growth Marketing Executive,Germany,11-04-2026,Hiring Manager
App Kreativ GmbH a,Field Marketing Executive,Germany,11-04-2026,Hiring Manager
OPTANO a,Marketing Executive,Germany,11-04-2026,Hiring Manager
OPTANO b,B2B Marketing Specialist,Germany,11-04-2026,Hiring Manager
Wegener IT a,Demand Generation Executive,Germany,11-04-2026,Hiring Manager
CCL Faubel GmbH - Standort Paderborn a,Digital Marketing Executive,Germany,11-04-2026,Hiring Manager
spectrum8 GmbH a,Marketing Automation Specialist,Germany,11-04-2026,Hiring Manager
spectrum8 GmbH b,Campaign Manager,Germany,11-04-2026,Hiring Manager
SAmAs GmbH a,Content Marketing Executive,Germany,11-04-2026,Hiring Manager
SAmAs GmbH b,Email Marketing Specialist,Germany,11-04-2026,Hiring Manager
faktordrei GmbH - Paderborn a,Growth Marketing Executive,Germany,11-04-2026,Hiring Manager
faktordrei GmbH - Paderborn b,Field Marketing Executive,Germany,11-04-2026,Hiring Manager
faktordrei GmbH - Paderborn c,Marketing Executive,Germany,11-04-2026,Hiring Manager
faktordrei GmbH - Paderborn d,B2B Marketing Specialist,Germany,11-04-2026,Hiring Manager
digithings GmbH a,Demand Generation Executive,Germany,11-04-2026,Hiring Manager
AVANTYS engineering GmbH & Co. kG a,Digital Marketing Executive,Germany,11-04-2026,Hiring Manager
Teburio GmbH a,Marketing Automation Specialist,Germany,11-04-2026,Hiring Manager
adesso SE d,Campaign Manager,Germany,11-04-2026,Hiring Manager
metamorphosis GmbH a,Content Marketing Executive,Germany,11-04-2026,Hiring Manager
K & J IT-Services GmbH & Co. KG a,Email Marketing Specialist,Germany,11-04-2026,Hiring Manager
nacura it-SERVICE GmbH & Co. KG b,Field Marketing Executive,Germany,11-04-2026,Hiring Manager
