company_name,role,country,date,hr_name
fecher GmbH g,Program Manager,Germany,14-04-2026,Hiring Manager
codegiganten GmbH a,Service Delivery Manager,Germany,14-04-2026,Hiring Manager
amexus Informationstechnik GmbH & Co. KG a,PMO Manager,Germany,14-04-2026,Hiring Manager
IT Wegbereiter GmbH a,IT Project Manager,Germany,14-04-2026,Hiring Manager
Raynet Inc. a,SAP Project Manager,Germany,14-04-2026,Hiring Manager
TipPc Computer - Neue und gebrauchte Hardware / Reparatur- und Netzwerk-Service a,ERP Project Manager,Germany,14-04-2026,Hiring Manager
T-Nex GmbH a,Global Rollout Manager,Germany,14-04-2026,Hiring Manager
iXtronics GmbH a,Delivery Manager,Germany,14-04-2026,Hiring Manager
Andersen Germany GmbH,Transition Manager,Germany,14-04-2026,Hiring Manager
MVP Factory,Operations Program Manager,Germany,14-04-2026,Hiring Manager
MVP Factory - a,PMO Lead,Germany,14-04-2026,Hiring Manager
TDSoftware,Service Operations Manager,Germany,14-04-2026,Hiring Manager
Blue IT Systems GmbH | Software Development Company,Implementation Manager,Germany,14-04-2026,Hiring Manager
impltech,Project Delivery Lead,Germany,14-04-2026,Hiring Manager
"Avalenz, Germany Office",Project Manager,Germany,14-04-2026,Hiring Manager
P&T Software GmbH - Software agency for individual B2B solutions,Program Manager,Germany,14-04-2026,Hiring Manager
Mirantis Germany GmbH,Service Delivery Manager,Germany,14-04-2026,Hiring Manager
Deltologic (Germany),PMO Manager,Germany,14-04-2026,Hiring Manager
Key Devs- Software House in Germany,IT Project Manager,Germany,14-04-2026,Hiring Manager
Intertec.io - Software Development Company in Munich,SAP Project Manager,Germany,14-04-2026,Hiring Manager
TechNow | Software Entwicklung und IT-Support in Berlin,ERP Project Manager,Germany,14-04-2026,Hiring Manager
DevConsult Berlin - Software Agentur,Global Rollout Manager,Germany,14-04-2026,Hiring Manager
EsPresto AG,Delivery Manager,Germany,14-04-2026,Hiring Manager
Heringer Consulting GmbH,Transition Manager,Germany,14-04-2026,Hiring Manager
Cavorit Consulting GmbH,Operations Program Manager,Germany,14-04-2026,Hiring Manager
Packit Code - a,Service Operations Manager,Germany,14-04-2026,Hiring Manager
Voypost,Implementation Manager,Germany,14-04-2026,Hiring Manager
prototype.berlin GmbH | App Entwicklung,Project Delivery Lead,Germany,14-04-2026,Hiring Manager
prototype.berlin GmbH | App Entwicklung - a,Project Manager,Germany,14-04-2026,Hiring Manager
Amperecloud,Program Manager,Germany,14-04-2026,Hiring Manager
i2x Headquarter Berlin,Service Delivery Manager,Germany,14-04-2026,Hiring Manager
"Digitalagentur Berlin Bytes: KI, Beratung & Entwicklung",PMO Manager,Germany,14-04-2026,Hiring Manager
mention Software GmbH,IT Project Manager,Germany,14-04-2026,Hiring Manager
mention Software GmbH - a,SAP Project Manager,Germany,14-04-2026,Hiring Manager
telli technologies GmbH,ERP Project Manager,Germany,14-04-2026,Hiring Manager
Tinloof - Web Development & Web Design Agency,Global Rollout Manager,Germany,14-04-2026,Hiring Manager
Tinloof - Web Development & Web Design Agency - a,Delivery Manager,Germany,14-04-2026,Hiring Manager
Nexus Technology GmbH,Transition Manager,Germany,14-04-2026,Hiring Manager
Ankercloud GmbH,Operations Program Manager,Germany,14-04-2026,Hiring Manager
Miquido - software development company,PMO Lead,Germany,14-04-2026,Hiring Manager
th data GmbH,Service Operations Manager,Germany,14-04-2026,Hiring Manager
Mobile App Development agency in Berlin - App-concept.com GmbH,Implementation Manager,Germany,14-04-2026,Hiring Manager
App Entwicklung Berlin,Project Delivery Lead,Germany,14-04-2026,Hiring Manager
Workist,Project Manager,Germany,14-04-2026,Hiring Manager
Cobalt Software GmbH,Program Manager,Germany,14-04-2026,Hiring Manager
Beam my Presence to Germany GmbH,Service Delivery Manager,Germany,14-04-2026,Hiring Manager
IAV GmbH,PMO Manager,Germany,14-04-2026,Hiring Manager
IAV GmbH - a,IT Project Manager,Germany,14-04-2026,Hiring Manager
IAV GmbH - b,SAP Project Manager,Germany,14-04-2026,Hiring Manager
IAV GmbH - c,ERP Project Manager,Germany,14-04-2026,Hiring Manager
IAV GmbH - d,Global Rollout Manager,Germany,14-04-2026,Hiring Manager
iApps Technologies GmbH,Transition Manager,Germany,14-04-2026,Hiring Manager
idalab GmbH,Operations Program Manager,Germany,14-04-2026,Hiring Manager
idalab GmbH - a,PMO Lead,Germany,14-04-2026,Hiring Manager
idalab GmbH - b,Service Operations Manager,Germany,14-04-2026,Hiring Manager
idalab GmbH - c,Implementation Manager,Germany,14-04-2026,Hiring Manager
IQ Technologies for Earth and Space,Project Delivery Lead,Germany,14-04-2026,Hiring Manager
SysEleven GmbH,Project Manager,Germany,14-04-2026,Hiring Manager
SysEleven GmbH - a,Program Manager,Germany,14-04-2026,Hiring Manager
ias Aktiengesellschaft,Service Delivery Manager,Germany,14-04-2026,Hiring Manager
wiTTyMinds Technologies,PMO Manager,Germany,14-04-2026,Hiring Manager
Humboldt Startup-Inkubator Mitte,IT Project Manager,Germany,14-04-2026,Hiring Manager
"Startup Incubator Berlin, Gründungszentrum der HWR Berlin",SAP Project Manager,Germany,14-04-2026,Hiring Manager
Startup Tour Berlin,ERP Project Manager,Germany,14-04-2026,Hiring Manager
ROQ Technology GmbH,Global Rollout Manager,Germany,14-04-2026,Hiring Manager
Humboldt Startupservice EXIST Berlin,Delivery Manager,Germany,14-04-2026,Hiring Manager
Startup Europe,Transition Manager,Germany,14-04-2026,Hiring Manager
