company_name,role,country,date,hr_name
Wenobis IT GmbH a,Business Intelligence Analyst,Germany,14-04-2026,Hiring Manager
Talentmore AG a,MIS Analyst,Germany,14-04-2026,Hiring Manager
Talentmore AG b,Reporting Analyst,Germany,14-04-2026,Hiring Manager
Talentmore AG c,Power BI Developer,Germany,14-04-2026,Hiring Manager
peloba GmbH a,Data Reporting Analyst,Germany,14-04-2026,Hiring Manager
ma-x neue Medien & IT Services GmbH a,Analytics Consultant,Germany,14-04-2026,Hiring Manager
web2perform UG (haftungsbeschränkt) a,Business Data Analyst,Germany,14-04-2026,Hiring Manager
PREVISIONZ GmbH a,Data Insights Analyst,Germany,14-04-2026,Hiring Manager
Natif.ai a,Data Analyst,Germany,14-04-2026,Hiring Manager
Gast Solutions a,Senior Data Analyst,Germany,14-04-2026,Hiring Manager
softgarden e-recruiting GmbH a,Business Intelligence Analyst,Germany,14-04-2026,Hiring Manager
Algorithmic Solutions Software GmbH a,MIS Analyst,Germany,14-04-2026,Hiring Manager
ARCHIBUS Solution Centers Germany-Saarbrücken GmbH a,Reporting Analyst,Germany,14-04-2026,Hiring Manager
Max Planck Institute for Software Systems a,Power BI Developer,Germany,14-04-2026,Hiring Manager
BSNSoft Solutions GmbH a,Data Reporting Analyst,Germany,14-04-2026,Hiring Manager
IT Netzwerke Kreutzer & Tries GmbH a,Analytics Consultant,Germany,14-04-2026,Hiring Manager
Facility Management Software GIS PROJECT a,Business Data Analyst,Germany,14-04-2026,Hiring Manager
MBSol Internet Solutions a,Data Insights Analyst,Germany,14-04-2026,Hiring Manager
e.Consult AG a,Data Analyst,Germany,14-04-2026,Hiring Manager
e.Consult AG b,Senior Data Analyst,Germany,14-04-2026,Hiring Manager
ITMT - IT Media Thomé b,MIS Analyst,Germany,14-04-2026,Hiring Manager
AGILOS GmbH a,Reporting Analyst,Germany,14-04-2026,Hiring Manager
3S Technologies GmbH a,Power BI Developer,Germany,14-04-2026,Hiring Manager
3S Technologies GmbH b,Data Reporting Analyst,Germany,14-04-2026,Hiring Manager
vensas GmbH a,Analytics Consultant,Germany,14-04-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,Data Insights Analyst,Germany,14-04-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,Data Analyst,Germany,14-04-2026,Hiring Manager
K|Lens GmbH a,Senior Data Analyst,Germany,14-04-2026,Hiring Manager
aµs advanced microoptic systems gmbh a,Business Intelligence Analyst,Germany,14-04-2026,Hiring Manager
