company_name,role,country,date,hr_name
MTR GmbH Praxisplanung und -Einrichtung Medizintechnische Beratung und Verkauf a,Safety Data Specialist,Germany,08-04-2026,Hiring Manager
Juta Pharma GmbH a,Clinical Data Scientist,Germany,08-04-2026,Hiring Manager
Malteser Fördeklinikum St. Katharina Standort Waldstraße a,Regulatory Data Specialist,Germany,08-04-2026,Hiring Manager
PflegePlus Flensburg GmbH a,Clinical Data Manager,Germany,08-04-2026,Hiring Manager
Sanitätshaus Meyer GmbH a,Senior Clinical Data Coordinator,Germany,08-04-2026,Hiring Manager
Kath.Krankenhaus- Klinik für Psychiatrie a,Clinical Data Analyst,Germany,08-04-2026,Hiring Manager
Kath.Krankenhaus- Klinik für Psychiatrie b,Clinical Data Specialist,Germany,08-04-2026,Hiring Manager
curaparc clinic Mainz a,Pharmacovigilance Associate,Germany,08-04-2026,Hiring Manager
Farmako a,Drug Safety Associate,Germany,08-04-2026,Hiring Manager
Lenus Health GmbH a,Clinical Research Associate,Germany,08-04-2026,Hiring Manager
Dômes Pharma Deutschland a,Safety Data Specialist,Germany,08-04-2026,Hiring Manager
3B Pharmaceuticals GmbH a,Clinical Data Scientist,Germany,08-04-2026,Hiring Manager
HEC Pharm GmbH a,Regulatory Data Specialist,Germany,08-04-2026,Hiring Manager
Aristo Pharma GmbH a,Clinical Data Manager,Germany,08-04-2026,Hiring Manager
Medropharm Deutschland GmbH a,Senior Clinical Data Coordinator,Germany,08-04-2026,Hiring Manager
Medropharm Deutschland GmbH b,Clinical Data Analyst,Germany,08-04-2026,Hiring Manager
SFM Hospital Products GmbH a,Clinical Data Specialist,Germany,08-04-2026,Hiring Manager
Roja Pharmazie GmbH a,Pharmacovigilance Associate,Germany,08-04-2026,Hiring Manager
Cantourage a,Drug Safety Associate,Germany,08-04-2026,Hiring Manager
Cantourage b,Clinical Research Associate,Germany,08-04-2026,Hiring Manager
Cantourage c,Safety Data Specialist,Germany,08-04-2026,Hiring Manager
ProBioGen AG a,Clinical Data Scientist,Germany,08-04-2026,Hiring Manager
Rayner Surgical GmbH a,Regulatory Data Specialist,Germany,08-04-2026,Hiring Manager
Euro Vital Pharma GmbH a,Clinical Data Manager,Germany,08-04-2026,Hiring Manager
Polypharma Technologies & Sciences GmbH a,Senior Clinical Data Coordinator,Germany,08-04-2026,Hiring Manager
AqVida GmbH a,Clinical Data Analyst,Germany,08-04-2026,Hiring Manager
AqVida GmbH b,Clinical Data Specialist,Germany,08-04-2026,Hiring Manager
AqVida GmbH d,Drug Safety Associate,Germany,08-04-2026,Hiring Manager
AqVida GmbH e,Clinical Research Associate,Germany,08-04-2026,Hiring Manager
Cordes Pharma a,Safety Data Specialist,Germany,08-04-2026,Hiring Manager
Otto Brandes GmbH a,Clinical Data Scientist,Germany,08-04-2026,Hiring Manager
Lundbeck GmbH Pharmaunternehmen a,Regulatory Data Specialist,Germany,08-04-2026,Hiring Manager
Bay Pharma GmbH a,Clinical Data Manager,Germany,08-04-2026,Hiring Manager
Vameda GmbH a,Senior Clinical Data Coordinator,Germany,08-04-2026,Hiring Manager
M.P.I. Pharmaceutica a,Clinical Data Analyst,Germany,08-04-2026,Hiring Manager
Fairmed Healthcare GmbH b,Pharmacovigilance Associate,Germany,08-04-2026,Hiring Manager
Genus Pharma Vertriebs GmbH a,Drug Safety Associate,Germany,08-04-2026,Hiring Manager
HPT Hanseatic Pharma Trade GmbH a,Clinical Research Associate,Germany,08-04-2026,Hiring Manager
HCA Health Care Altona Pharma GmbH a,Safety Data Specialist,Germany,08-04-2026,Hiring Manager
Biogenerics Pharma GmbH a,Clinical Data Scientist,Germany,08-04-2026,Hiring Manager
Laurus Labs a,Regulatory Data Specialist,Germany,08-04-2026,Hiring Manager
Laurus Labs b,Clinical Data Manager,Germany,08-04-2026,Hiring Manager
Laurus Labs c,Senior Clinical Data Coordinator,Germany,08-04-2026,Hiring Manager
BSN Medical GmbH - an Essity Company a,Clinical Data Analyst,Germany,08-04-2026,Hiring Manager
Cranach Pharma GmbH a,Clinical Data Specialist,Germany,08-04-2026,Hiring Manager
Cranach Pharma GmbH b,Pharmacovigilance Associate,Germany,08-04-2026,Hiring Manager
University Medical Center Hamburg-Eppendorf a,Drug Safety Associate,Germany,08-04-2026,Hiring Manager
Hospital Engineering GmbH a,Clinical Research Associate,Germany,08-04-2026,Hiring Manager
Pharma Medical Germany GmbH a,Safety Data Specialist,Germany,08-04-2026,Hiring Manager
Pharma Medical Germany GmbH b,Clinical Data Scientist,Germany,08-04-2026,Hiring Manager
Fortuna Herstellung GmbH a,Regulatory Data Specialist,Germany,08-04-2026,Hiring Manager
Pxg Pharma Gmbh a,Clinical Data Manager,Germany,08-04-2026,Hiring Manager
Gemini PharmChem Mannheim GmbH a,Senior Clinical Data Coordinator,Germany,08-04-2026,Hiring Manager
CMC Pharma GmbH a,Clinical Data Analyst,Germany,08-04-2026,Hiring Manager
app medical GmbH a,Clinical Data Specialist,Germany,08-04-2026,Hiring Manager
app GmbH a,Pharmacovigilance Associate,Germany,08-04-2026,Hiring Manager
app GmbH b,Drug Safety Associate,Germany,08-04-2026,Hiring Manager
Mannheim Healthcare a,Clinical Research Associate,Germany,08-04-2026,Hiring Manager
1stQ Deutschland GmbH a,Safety Data Specialist,Germany,08-04-2026,Hiring Manager
Medicon Personal GmbH a,Clinical Data Scientist,Germany,08-04-2026,Hiring Manager
ProVita GmbH - Gesundheits- und Pflegeservice a,Regulatory Data Specialist,Germany,08-04-2026,Hiring Manager
Oxygen Handel GmbH a,Clinical Data Manager,Germany,08-04-2026,Hiring Manager
Mika Pharma Gmbh a,Senior Clinical Data Coordinator,Germany,08-04-2026,Hiring Manager
Roleca Pharma GmbH a,Clinical Data Analyst,Germany,08-04-2026,Hiring Manager
ACENDIS a,Clinical Data Specialist,Germany,08-04-2026,Hiring Manager
Vie Dose Pharma GmbH a,Pharmacovigilance Associate,Germany,08-04-2026,Hiring Manager
Medical Park Hannover GmbH a,Drug Safety Associate,Germany,08-04-2026,Hiring Manager
La Nutré Pharma GmbH a,Safety Data Specialist,Germany,08-04-2026,Hiring Manager
Habichtswald Privat-Klinik - Zentrale a,Clinical Data Scientist,Germany,08-04-2026,Hiring Manager
Solupharm Pharmazeutische Erzeugnisse GmbH a,Regulatory Data Specialist,Germany,08-04-2026,Hiring Manager
