company_name,role,country,date,hr_name
Palark GmbH a,Backend Developer Java,Germany,08-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH a,Software Engineer Java,Germany,08-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH b,Spring Boot Developer,Germany,08-04-2026,Hiring Manager
Polygran GmbH a,Microservices Developer,Germany,08-04-2026,Hiring Manager
GSMB Agency GmbH a,API Developer,Germany,08-04-2026,Hiring Manager
IT Consulting Kühnl a,Backend Engineer,Germany,08-04-2026,Hiring Manager
Inway Systems GmbH a,Junior Java Developer,Germany,08-04-2026,Hiring Manager
Inway Systems GmbH b,Software Engineer Backend,Germany,08-04-2026,Hiring Manager
WP Nova GmbH a,Java Application Developer,Germany,08-04-2026,Hiring Manager
AIS alfaplan GmbH a,Java Developer,Germany,08-04-2026,Hiring Manager
Toowoxx IT GmbH a,Backend Developer Java,Germany,08-04-2026,Hiring Manager
Toowoxx IT GmbH b,Software Engineer Java,Germany,08-04-2026,Hiring Manager
engineering people GmbH a,Spring Boot Developer,Germany,08-04-2026,Hiring Manager
ULDE – Die Ulmer Datenbank-Experten a,Microservices Developer,Germany,08-04-2026,Hiring Manager
DREICAD GmbH a,API Developer,Germany,08-04-2026,Hiring Manager
uysal consulting GmbH a,Junior Java Developer,Germany,08-04-2026,Hiring Manager
uysal consulting GmbH b,Software Engineer Backend,Germany,08-04-2026,Hiring Manager
OXITGEN AG - Ulm a,Java Application Developer,Germany,08-04-2026,Hiring Manager
OXITGEN AG - Ulm b,Java Developer,Germany,08-04-2026,Hiring Manager
OXITGEN AG - Ulm c,Backend Developer Java,Germany,08-04-2026,Hiring Manager
OXITGEN AG - Ulm d,Software Engineer Java,Germany,08-04-2026,Hiring Manager
s.i.g. mbH a,Spring Boot Developer,Germany,08-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH a,Microservices Developer,Germany,08-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH b,API Developer,Germany,08-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH c,Backend Engineer,Germany,08-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH d,Junior Java Developer,Germany,08-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH e,Software Engineer Backend,Germany,08-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH f,Java Application Developer,Germany,08-04-2026,Hiring Manager
SCHUTZWERK GmbH a,Java Developer,Germany,08-04-2026,Hiring Manager
HELDENTAT – Digitalagentur a,Backend Developer Java,Germany,08-04-2026,Hiring Manager
we.Beyond Marketing® | Webdesign Agentur Ulm | SEO Agentur Ulm a,Software Engineer Java,Germany,08-04-2026,Hiring Manager
netgo tax GmbH a,Spring Boot Developer,Germany,08-04-2026,Hiring Manager
Matzelsberger GmbH & Co. KG a,Microservices Developer,Germany,08-04-2026,Hiring Manager
itomatics GmbH a,API Developer,Germany,08-04-2026,Hiring Manager
Global It Consulting Gmbh a,Backend Engineer,Germany,08-04-2026,Hiring Manager
JSL Automation GmbH a,Junior Java Developer,Germany,08-04-2026,Hiring Manager
AVL Software and Functions GmbH a,Software Engineer Backend,Germany,08-04-2026,Hiring Manager
AVL Software and Functions GmbH b,Java Application Developer,Germany,08-04-2026,Hiring Manager
iS Software GmbH a,Java Developer,Germany,08-04-2026,Hiring Manager
Uncamino Digital Solutions GmbH a,Backend Developer Java,Germany,08-04-2026,Hiring Manager
ARINNAU GmbH a,Software Engineer Java,Germany,08-04-2026,Hiring Manager
ARINNAU GmbH b,Spring Boot Developer,Germany,08-04-2026,Hiring Manager
ANUMA Regensburg – Softwareentwicklung & IT-Beratung a,Microservices Developer,Germany,08-04-2026,Hiring Manager
trinnovative GmbH a,API Developer,Germany,08-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg a,Backend Engineer,Germany,08-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg b,Junior Java Developer,Germany,08-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg c,Software Engineer Backend,Germany,08-04-2026,Hiring Manager
Bechtle IT-Systemhaus Regensburg a,Java Application Developer,Germany,08-04-2026,Hiring Manager
ondeso GmbH – Client Management System – Software für OT a,Java Developer,Germany,08-04-2026,Hiring Manager
cs concept GmbH a,Backend Developer Java,Germany,08-04-2026,Hiring Manager
Ramge Software Distribution GmbH & Co. KG a,Software Engineer Java,Germany,08-04-2026,Hiring Manager
Ramge Software Distribution GmbH & Co. KG b,Spring Boot Developer,Germany,08-04-2026,Hiring Manager
NoseDat a,Microservices Developer,Germany,08-04-2026,Hiring Manager
Gefasoft Engineering GmbH a,API Developer,Germany,08-04-2026,Hiring Manager
MIK Web a,Backend Engineer,Germany,08-04-2026,Hiring Manager
GEFASOFT Automation and Software GmbH Regensburg a,Junior Java Developer,Germany,08-04-2026,Hiring Manager
Selbstdenker AG a,Software Engineer Backend,Germany,08-04-2026,Hiring Manager
Smart IT Team GmbH & Co. KG a,Java Application Developer,Germany,08-04-2026,Hiring Manager
OptWare GmbH a,Java Developer,Germany,08-04-2026,Hiring Manager
Force Net GmbH a,Backend Developer Java,Germany,08-04-2026,Hiring Manager
coliex systems GmbH a,Software Engineer Java,Germany,08-04-2026,Hiring Manager
info/matik - Automatik durch Informatik a,Spring Boot Developer,Germany,08-04-2026,Hiring Manager
CRITEX GmbH a,Microservices Developer,Germany,08-04-2026,Hiring Manager
CRITEX GmbH b,API Developer,Germany,08-04-2026,Hiring Manager
CRITEX GmbH c,Backend Engineer,Germany,08-04-2026,Hiring Manager
CRITEX GmbH d,Junior Java Developer,Germany,08-04-2026,Hiring Manager
CRITEX GmbH e,Software Engineer Backend,Germany,08-04-2026,Hiring Manager
CRITEX GmbH f,Java Application Developer,Germany,08-04-2026,Hiring Manager
