company_name,role,country,date,hr_name
Language Coach Institute,Nursery Teacher,Germany,08-04-2026,Hiring Manager
Schulmuseum Leipzig,Childcare Educator,Germany,08-04-2026,Hiring Manager
Fahrakademie Leipzig GmbH,EYFS Teacher,Germany,08-04-2026,Hiring Manager
9. High School at Dresden Elbe Park,Early Years Practitioner,Germany,08-04-2026,Hiring Manager
9. High School at Dresden Elbe Park - a,Teaching Assistant Early Years,Germany,08-04-2026,Hiring Manager
SRH Montessori Elementary School Dresden,Bilingual Preschool Teacher,Germany,08-04-2026,Hiring Manager
BEBAS Private Language School Dresden,Early Childhood Educator,Germany,08-04-2026,Hiring Manager
30 High School Dresden,Montessori Teacher,Germany,08-04-2026,Hiring Manager
Grundschule Dresden | Melli-Beese | Semper,Kindergarten Teacher,Germany,08-04-2026,Hiring Manager
Grundschule Dresden | Melli-Beese | Semper - a,Preschool Teacher,Germany,08-04-2026,Hiring Manager
Language School Active Nuremberg,Nursery Teacher,Germany,08-04-2026,Hiring Manager
Willstätter High School,Childcare Educator,Germany,08-04-2026,Hiring Manager
Eckert schools Nuremberg,EYFS Teacher,Germany,08-04-2026,Hiring Manager
Eckert schools Nuremberg - a,Early Years Practitioner,Germany,08-04-2026,Hiring Manager
Eckert schools Nuremberg - b,Teaching Assistant Early Years,Germany,08-04-2026,Hiring Manager
Eckert schools Nuremberg - c,Bilingual Preschool Teacher,Germany,08-04-2026,Hiring Manager
Eckert schools Nuremberg - d,Early Childhood Educator,Germany,08-04-2026,Hiring Manager
Eckert schools Nuremberg - e,Montessori Teacher,Germany,08-04-2026,Hiring Manager
Eckert schools Nuremberg - f,Kindergarten Teacher,Germany,08-04-2026,Hiring Manager
Eckert schools Nuremberg - g,Preschool Teacher,Germany,08-04-2026,Hiring Manager
Eckert schools Nuremberg - h,Nursery Teacher,Germany,08-04-2026,Hiring Manager
Eckert schools Nuremberg - i,Childcare Educator,Germany,08-04-2026,Hiring Manager
Eckert schools Nuremberg - j,EYFS Teacher,Germany,08-04-2026,Hiring Manager
Eckert schools Nuremberg - k,Early Years Practitioner,Germany,08-04-2026,Hiring Manager
Eckert schools Nuremberg - l,Teaching Assistant Early Years,Germany,08-04-2026,Hiring Manager
Eckert schools Nuremberg - m,Bilingual Preschool Teacher,Germany,08-04-2026,Hiring Manager
Elementary school Nuremberg Knauerstr.,Early Childhood Educator,Germany,08-04-2026,Hiring Manager
"Primus foreign languages, language school",Montessori Teacher,Germany,08-04-2026,Hiring Manager
Kopernikusschule,Kindergarten Teacher,Germany,08-04-2026,Hiring Manager
JENAPLAN-SCHULE NÜRNBERG,Preschool Teacher,Germany,08-04-2026,Hiring Manager
JENAPLAN-SCHULE NÜRNBERG - a,Nursery Teacher,Germany,08-04-2026,Hiring Manager
Adolf-Reichwein-Schule Nürnberg,Childcare Educator,Germany,08-04-2026,Hiring Manager
MASK Zentrum Sprachschule,EYFS Teacher,Germany,08-04-2026,Hiring Manager
Elementary and middle school,Early Years Practitioner,Germany,08-04-2026,Hiring Manager
Elementary and middle school - a,Teaching Assistant Early Years,Germany,08-04-2026,Hiring Manager
Robert Bosch School,Bilingual Preschool Teacher,Germany,08-04-2026,Hiring Manager
Your German Course - Sprachschule Nürnberg,Early Childhood Educator,Germany,08-04-2026,Hiring Manager
Euro Akademie Nürnberg,Montessori Teacher,Germany,08-04-2026,Hiring Manager
Grund- und Mittelschule Bismarckstraße,Kindergarten Teacher,Germany,08-04-2026,Hiring Manager
Grund- und Mittelschule Bismarckstraße - a,Preschool Teacher,Germany,08-04-2026,Hiring Manager
Maria-Ward-Schulen Nürnberg | Gymnasium Realschule Grundschule,Nursery Teacher,Germany,08-04-2026,Hiring Manager
Maria-Ward-Schulen Nürnberg | Gymnasium Realschule Grundschule - a,Childcare Educator,Germany,08-04-2026,Hiring Manager
Maria-Ward-Schulen Nürnberg | Gymnasium Realschule Grundschule - b,EYFS Teacher,Germany,08-04-2026,Hiring Manager
Maria-Ward-Schulen Nürnberg | Gymnasium Realschule Grundschule - c,Early Years Practitioner,Germany,08-04-2026,Hiring Manager
Manni's Driving School in Nuremberg,Teaching Assistant Early Years,Germany,08-04-2026,Hiring Manager
Wilhelm-Löhe-Schule Evangelische Kooperative Gesamtschule,Bilingual Preschool Teacher,Germany,08-04-2026,Hiring Manager
Lutheran University of Applied Sciences Nuremberg,Early Childhood Educator,Germany,08-04-2026,Hiring Manager
Lutheran University of Applied Sciences Nuremberg - a,Montessori Teacher,Germany,08-04-2026,Hiring Manager
Erich-Kästner-School | Elementary School,Kindergarten Teacher,Germany,08-04-2026,Hiring Manager
Nürnberger Schule,Preschool Teacher,Germany,08-04-2026,Hiring Manager
"Academy of Fine Arts, Nuremberg",Nursery Teacher,Germany,08-04-2026,Hiring Manager
Jenaplan-Gymnasium Nürnberg,Childcare Educator,Germany,08-04-2026,Hiring Manager
Fränkische Akademie e. V.,EYFS Teacher,Germany,08-04-2026,Hiring Manager
Fränkische Akademie e. V. - a,Early Years Practitioner,Germany,08-04-2026,Hiring Manager
Martin-Luther-Schule,Teaching Assistant Early Years,Germany,08-04-2026,Hiring Manager
Bonn International School,Bilingual Preschool Teacher,Germany,08-04-2026,Hiring Manager
Independent Bonn International School e.V.,Early Childhood Educator,Germany,08-04-2026,Hiring Manager
Schiller Language School - Learn German,Montessori Teacher,Germany,08-04-2026,Hiring Manager
Bertolt Brecht,Kindergarten Teacher,Germany,08-04-2026,Hiring Manager
Kay International School - a,Preschool Teacher,Germany,08-04-2026,Hiring Manager
H.I.S. Heidelberg International School gGmbH,Nursery Teacher,Germany,08-04-2026,Hiring Manager
Heidelberg International School - a,EYFS Teacher,Germany,08-04-2026,Hiring Manager
Alpha Aktiv Private Education Institute,Early Years Practitioner,Germany,08-04-2026,Hiring Manager
Heidelberg School of Education,Teaching Assistant Early Years,Germany,08-04-2026,Hiring Manager
Heidelberger Pädagogium gGmbH,Bilingual Preschool Teacher,Germany,08-04-2026,Hiring Manager
Elisabeth-von-Thadden-Schule,Early Childhood Educator,Germany,08-04-2026,Hiring Manager
Freie Waldorfschule Heidelberg,Montessori Teacher,Germany,08-04-2026,Hiring Manager
Freie Waldorfschule Heidelberg - a,Kindergarten Teacher,Germany,08-04-2026,Hiring Manager
Freie Waldorfschule Heidelberg - b,Preschool Teacher,Germany,08-04-2026,Hiring Manager
Johannes-Gutenberg-Schule,Nursery Teacher,Germany,08-04-2026,Hiring Manager
Kurfürst-Friedrich-Gymnasium,Childcare Educator,Germany,08-04-2026,Hiring Manager
Bunsen-Gymnasium Heidelberg,EYFS Teacher,Germany,08-04-2026,Hiring Manager
Waldparkschule Heidelberg,Early Years Practitioner,Germany,08-04-2026,Hiring Manager
Private Kurpfalz-Internat Helge Lehmann KG,Teaching Assistant Early Years,Germany,08-04-2026,Hiring Manager
DJH Hostel Heidelberg International,Bilingual Preschool Teacher,Germany,08-04-2026,Hiring Manager
