company_name,role,country,date,hr_name
EGGERS Umwelttechnik GmbH g,Retail Projects Head,Germany,07-04-2026,Hiring Manager
EGGERS Umwelttechnik GmbH h,Retail Expansion Manager,Germany,07-04-2026,Hiring Manager
EGGERS Umwelttechnik GmbH i,Project Manager Construction,Germany,07-04-2026,Hiring Manager
EGGERS Umwelttechnik GmbH j,Fit-Out Project Manager,Germany,07-04-2026,Hiring Manager
EGGERS Umwelttechnik GmbH k,Store Development Manager,Germany,07-04-2026,Hiring Manager
EGGERS Umwelttechnik GmbH l,Construction Project Manager,Germany,07-04-2026,Hiring Manager
Joh. & C. Meyer Strassen- und Tiefbau GmbH a,Program Manager Real Estate,Germany,07-04-2026,Hiring Manager
Hauland GmbH a,Facilities Development Manager,Germany,07-04-2026,Hiring Manager
Johann Heidorn GmbH & Co. KG a,MEP Project Manager,Germany,07-04-2026,Hiring Manager
CN Europlan a,Site Development Manager,Germany,07-04-2026,Hiring Manager
Christmann & Pfeifer Construction GmbH & Co. KG | Niederlassung Hamburg a,Retail Projects Head,Germany,07-04-2026,Hiring Manager
Christmann & Pfeifer Construction GmbH & Co. KG | Niederlassung Hamburg b,Retail Expansion Manager,Germany,07-04-2026,Hiring Manager
Christmann & Pfeifer Construction GmbH & Co. KG | Niederlassung Hamburg c,Project Manager Construction,Germany,07-04-2026,Hiring Manager
Meyer Hochbau GmbH & Co. KG a,Fit-Out Project Manager,Germany,07-04-2026,Hiring Manager
Pusa Tec GmbH a,Store Development Manager,Germany,07-04-2026,Hiring Manager
WIWA Kampfmittelbergung GmbH Kampfmittelräumdienst Kampfmittel Kampfmittelbeseitigung a,Construction Project Manager,Germany,07-04-2026,Hiring Manager
WIWA Kampfmittelbergung GmbH Kampfmittelräumdienst Kampfmittel Kampfmittelbeseitigung b,Program Manager Real Estate,Germany,07-04-2026,Hiring Manager
HBB Hanseatischer Betonstahl Biegebetrieb GmbH a,Facilities Development Manager,Germany,07-04-2026,Hiring Manager
Taucher Frey GmbH | professionelles Tauchen in Hamburg a,MEP Project Manager,Germany,07-04-2026,Hiring Manager
Meisterbau Hamburg a,Site Development Manager,Germany,07-04-2026,Hiring Manager
Meisterbau Hamburg b,Retail Projects Head,Germany,07-04-2026,Hiring Manager
Batzer Werner Tief- und Straßenbau GmbH a,Retail Expansion Manager,Germany,07-04-2026,Hiring Manager
Schütt Willi KG Bauunternehmung (GmbH & Co.) a,Project Manager Construction,Germany,07-04-2026,Hiring Manager
Schütt Willi KG Bauunternehmung (GmbH & Co.) b,Fit-Out Project Manager,Germany,07-04-2026,Hiring Manager
EinStein GmbH a,Store Development Manager,Germany,07-04-2026,Hiring Manager
planting GmbH a,Construction Project Manager,Germany,07-04-2026,Hiring Manager
Progress Engineering TWP a,Program Manager Real Estate,Germany,07-04-2026,Hiring Manager
m hoch 4 GmbH a,Facilities Development Manager,Germany,07-04-2026,Hiring Manager
Dörfel & Steffens GmbH b,MEP Project Manager,Germany,07-04-2026,Hiring Manager
HWP Hanseatische Wohnraum Projekt GmbH a,Site Development Manager,Germany,07-04-2026,Hiring Manager
AZAR Gebäude & Renovierung GmbH a,Retail Projects Head,Germany,07-04-2026,Hiring Manager
AZAR Gebäude & Renovierung GmbH c,Retail Expansion Manager,Germany,07-04-2026,Hiring Manager
Abbruch Nord GmbH a,Project Manager Construction,Germany,07-04-2026,Hiring Manager
BAUER Spezialtiefbau GmbH a,Fit-Out Project Manager,Germany,07-04-2026,Hiring Manager
Horst Mierzwa Straßen- und Tiefbau GmbH a,Store Development Manager,Germany,07-04-2026,Hiring Manager
Horst Mierzwa Straßen- und Tiefbau GmbH c,Program Manager Real Estate,Germany,07-04-2026,Hiring Manager
LogiBau Nord KG a,Facilities Development Manager,Germany,07-04-2026,Hiring Manager
LogiBau Nord KG b,MEP Project Manager,Germany,07-04-2026,Hiring Manager
b.energy - Energie- und Bauberatung a,Site Development Manager,Germany,07-04-2026,Hiring Manager
TDS Chartered Quantity Surveyors Construction Consultants Europe & Middle East a,Retail Projects Head,Germany,07-04-2026,Hiring Manager
Blazej Blazejewski a,Retail Expansion Manager,Germany,07-04-2026,Hiring Manager
N & E Projektbau GmbH a,Project Manager Construction,Germany,07-04-2026,Hiring Manager
ZAPO Smartbau GmbH a,Fit-Out Project Manager,Germany,07-04-2026,Hiring Manager
Starossek Engineering a,Store Development Manager,Germany,07-04-2026,Hiring Manager
HG PILOT a,Construction Project Manager,Germany,07-04-2026,Hiring Manager
BTK Bau GmbH a,Program Manager Real Estate,Germany,07-04-2026,Hiring Manager
Wagner Gruppe Rückbau - Kampfmittelbeseitigungsdienst - Erdbau b,Facilities Development Manager,Germany,07-04-2026,Hiring Manager
Wagner Gruppe Rückbau - Kampfmittelbeseitigungsdienst - Erdbau c,MEP Project Manager,Germany,07-04-2026,Hiring Manager
PBN ProBau Nord GmbH a,Site Development Manager,Germany,07-04-2026,Hiring Manager
ACC Bau GmbH a,Retail Projects Head,Germany,07-04-2026,Hiring Manager
ACC Bau GmbH b,Retail Expansion Manager,Germany,07-04-2026,Hiring Manager
Stadie + Gross GmbH - Ihr Tragwerksplaner in Hamburg und ganz Deutschland a,Project Manager Construction,Germany,07-04-2026,Hiring Manager
BECOSAN® Deutschland a,Construction Project Manager,Germany,07-04-2026,Hiring Manager
BECOSAN® Deutschland c,Facilities Development Manager,Germany,07-04-2026,Hiring Manager
BECOSAN® Deutschland d,MEP Project Manager,Germany,07-04-2026,Hiring Manager
SELLHORN Holding GmbH a,Site Development Manager,Germany,07-04-2026,Hiring Manager
Tramm Technik GmbH-Rohrleitungsbau (Tiefbau) -Haustechnik a,Retail Projects Head,Germany,07-04-2026,Hiring Manager
CTM Rückbau & Sanierung UG (haftungsbeschränkt) a,Retail Expansion Manager,Germany,07-04-2026,Hiring Manager
CTM Rückbau & Sanierung UG (haftungsbeschränkt) b,Project Manager Construction,Germany,07-04-2026,Hiring Manager
CTM Rückbau & Sanierung UG (haftungsbeschränkt) c,Fit-Out Project Manager,Germany,07-04-2026,Hiring Manager
CTM Rückbau & Sanierung UG (haftungsbeschränkt) d,Store Development Manager,Germany,07-04-2026,Hiring Manager
CTM Rückbau & Sanierung UG (haftungsbeschränkt) e,Construction Project Manager,Germany,07-04-2026,Hiring Manager
CTM Rückbau & Sanierung UG (haftungsbeschränkt) f,Program Manager Real Estate,Germany,07-04-2026,Hiring Manager
CTM Rückbau & Sanierung UG (haftungsbeschränkt) g,Facilities Development Manager,Germany,07-04-2026,Hiring Manager
CTM Rückbau & Sanierung UG (haftungsbeschränkt) i,Site Development Manager,Germany,07-04-2026,Hiring Manager
CTM Rückbau & Sanierung UG (haftungsbeschränkt) j,Retail Projects Head,Germany,07-04-2026,Hiring Manager
CTM Rückbau & Sanierung UG (haftungsbeschränkt) k,Retail Expansion Manager,Germany,07-04-2026,Hiring Manager
corpo two GmbH a,Project Manager Construction,Germany,07-04-2026,Hiring Manager
Maler & Sanierungsfirma Profimaler Brandt Verwaltungs GmbH. a,Fit-Out Project Manager,Germany,07-04-2026,Hiring Manager
Maler & Sanierungsfirma Profimaler Brandt Verwaltungs GmbH. b,Store Development Manager,Germany,07-04-2026,Hiring Manager
Maler & Sanierungsfirma Profimaler Brandt Verwaltungs GmbH. c,Construction Project Manager,Germany,07-04-2026,Hiring Manager
Maler & Sanierungsfirma Profimaler Brandt Verwaltungs GmbH. d,Program Manager Real Estate,Germany,07-04-2026,Hiring Manager
HOCHTIEF Infrastructure GmbH a,Facilities Development Manager,Germany,07-04-2026,Hiring Manager
HOCHTIEF Infrastructure GmbH b,MEP Project Manager,Germany,07-04-2026,Hiring Manager
KVL Bauconsult München GmbH a,Site Development Manager,Germany,07-04-2026,Hiring Manager
KVL Bauconsult München GmbH b,Retail Projects Head,Germany,07-04-2026,Hiring Manager
