company_name,role,country,date,hr_name
Ferring GmbH e,Laboratory Scientist,Germany,04-04-2026,Hiring Manager
Ferring GmbH f,Biomedical Scientist,Germany,04-04-2026,Hiring Manager
Ferring GmbH g,AMR Research Scientist,Germany,04-04-2026,Hiring Manager
Ferring GmbH h,Molecular Diagnostics Specialist,Germany,04-04-2026,Hiring Manager
Ferring GmbH i,Genomics Scientist,Germany,04-04-2026,Hiring Manager
Ferring GmbH j,Molecular Biologist,Germany,04-04-2026,Hiring Manager
Ferring GmbH k,Clinical Microbiologist,Germany,04-04-2026,Hiring Manager
Ferring GmbH l,Research Scientist (Life Sciences),Germany,04-04-2026,Hiring Manager
Ferring GmbH m,NGS Specialist,Germany,04-04-2026,Hiring Manager
Ferring GmbH n,Microbiology Scientist,Germany,04-04-2026,Hiring Manager
Ferring GmbH o,Laboratory Scientist,Germany,04-04-2026,Hiring Manager
Ferring GmbH p,Biomedical Scientist,Germany,04-04-2026,Hiring Manager
Ferring GmbH q,AMR Research Scientist,Germany,04-04-2026,Hiring Manager
Ferring GmbH r,Molecular Diagnostics Specialist,Germany,04-04-2026,Hiring Manager
Ferring GmbH s,Genomics Scientist,Germany,04-04-2026,Hiring Manager
Ferring GmbH t,Molecular Biologist,Germany,04-04-2026,Hiring Manager
Ferring GmbH u,Clinical Microbiologist,Germany,04-04-2026,Hiring Manager
Ferring GmbH v,Research Scientist (Life Sciences),Germany,04-04-2026,Hiring Manager
Ferring GmbH w,NGS Specialist,Germany,04-04-2026,Hiring Manager
Ferring GmbH x,Microbiology Scientist,Germany,04-04-2026,Hiring Manager
Ferring GmbH y,Laboratory Scientist,Germany,04-04-2026,Hiring Manager
Ferring GmbH z,Biomedical Scientist,Germany,04-04-2026,Hiring Manager
Ferring GmbH aa,AMR Research Scientist,Germany,04-04-2026,Hiring Manager
Ferring GmbH ab,Molecular Diagnostics Specialist,Germany,04-04-2026,Hiring Manager
Ferring GmbH ac,Genomics Scientist,Germany,04-04-2026,Hiring Manager
Ferring GmbH ad,Molecular Biologist,Germany,04-04-2026,Hiring Manager
Ferring GmbH ae,Clinical Microbiologist,Germany,04-04-2026,Hiring Manager
Ferring GmbH af,Research Scientist (Life Sciences),Germany,04-04-2026,Hiring Manager
Max Jenne GmbH a,NGS Specialist,Germany,04-04-2026,Hiring Manager
Life Science Nord Management GmbH a,Microbiology Scientist,Germany,04-04-2026,Hiring Manager
nutri.line | Nahrungsergänzungsmittel a,Laboratory Scientist,Germany,04-04-2026,Hiring Manager
UKSH Kiel | Institut für Experimentelle und Klinische Pharmakologie a,Biomedical Scientist,Germany,04-04-2026,Hiring Manager
Kranich Pharma GmbH a,AMR Research Scientist,Germany,04-04-2026,Hiring Manager
Navigo Proteins GmbH a,Molecular Diagnostics Specialist,Germany,04-04-2026,Hiring Manager
Pharmazeutisches Kontroll- und Herstellungslabor GmbH a,Genomics Scientist,Germany,04-04-2026,Hiring Manager
EVER Pharma Jena GmbH a,Molecular Biologist,Germany,04-04-2026,Hiring Manager
EVER Pharma Jena GmbH b,Clinical Microbiologist,Germany,04-04-2026,Hiring Manager
BioMed Jena GmbH: Biomedizinische Technik a,Research Scientist (Life Sciences),Germany,04-04-2026,Hiring Manager
BioMed Jena GmbH: Biomedizinische Technik b,NGS Specialist,Germany,04-04-2026,Hiring Manager
Institut für Pharmazie der Friedrich-Schiller-Universität Jena a,Microbiology Scientist,Germany,04-04-2026,Hiring Manager
Inflarx GmbH a,Laboratory Scientist,Germany,04-04-2026,Hiring Manager
Medipolis Blister GmbH & Co. KG a,Biomedical Scientist,Germany,04-04-2026,Hiring Manager
NOC Pharma GmbH a,AMR Research Scientist,Germany,04-04-2026,Hiring Manager
SYNLAB Jena ONCOSCREEN a,Molecular Diagnostics Specialist,Germany,04-04-2026,Hiring Manager
arkona pharma a,Genomics Scientist,Germany,04-04-2026,Hiring Manager
Seracell Pharma AG a,Molecular Biologist,Germany,04-04-2026,Hiring Manager
Seracell Pharma AG b,Clinical Microbiologist,Germany,04-04-2026,Hiring Manager
UNI MED GmbH a,Research Scientist (Life Sciences),Germany,04-04-2026,Hiring Manager
Denk Pharma GmbH & Co. KG a,NGS Specialist,Germany,04-04-2026,Hiring Manager
Aspen Germany a,Microbiology Scientist,Germany,04-04-2026,Hiring Manager
Aspen Germany b,Laboratory Scientist,Germany,04-04-2026,Hiring Manager
CBC Health Med Munich a,Biomedical Scientist,Germany,04-04-2026,Hiring Manager
Alexion Pharma Germany GmbH a,AMR Research Scientist,Germany,04-04-2026,Hiring Manager
bene-Arzneimittel GmbH a,Molecular Diagnostics Specialist,Germany,04-04-2026,Hiring Manager
