company_name,role,country,date,hr_name
CodeWrights GmbH b,Infrastructure Engineer,Germany,06-04-2026,Hiring Manager
n-komm GmbH a,Windows Administrator,Germany,06-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Endpoint Management Specialist,Germany,06-04-2026,Hiring Manager
Pharmakon Software GmbH a,Device Management Engineer,Germany,06-04-2026,Hiring Manager
awesome information technology GmbH a,IT Operations Engineer,Germany,06-04-2026,Hiring Manager
DATEX Software GmbH a,Cloud Endpoint Engineer,Germany,06-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Modern Workplace Engineer,Germany,06-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,EUC Engineer,Germany,06-04-2026,Hiring Manager
ITstrategen GmbH a,Endpoint Engineer,Germany,06-04-2026,Hiring Manager
ITstrategen GmbH b,SCCM Engineer,Germany,06-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Intune Engineer,Germany,06-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,System Administrator,Germany,06-04-2026,Hiring Manager
BTS Technische Software GmbH a,Desktop Engineer,Germany,06-04-2026,Hiring Manager
adesso SE a,Workplace Engineer,Germany,06-04-2026,Hiring Manager
adesso SE b,IT Support Engineer (L2/L3),Germany,06-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Infrastructure Engineer,Germany,06-04-2026,Hiring Manager
KENBUN IT AG a,Windows Administrator,Germany,06-04-2026,Hiring Manager
Tooltec IT GmbH a,Endpoint Management Specialist,Germany,06-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Device Management Engineer,Germany,06-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,IT Operations Engineer,Germany,06-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Cloud Endpoint Engineer,Germany,06-04-2026,Hiring Manager
Nesto Software GmbH a,Modern Workplace Engineer,Germany,06-04-2026,Hiring Manager
PowMio GmbH a,EUC Engineer,Germany,06-04-2026,Hiring Manager
AUNOVIS GmbH a,Endpoint Engineer,Germany,06-04-2026,Hiring Manager
movisens GmbH a,SCCM Engineer,Germany,06-04-2026,Hiring Manager
movisens GmbH b,Intune Engineer,Germany,06-04-2026,Hiring Manager
ACT Smartware GmbH a,System Administrator,Germany,06-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Desktop Engineer,Germany,06-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Workplace Engineer,Germany,06-04-2026,Hiring Manager
NETSYNO Software GmbH a,IT Support Engineer (L2/L3),Germany,06-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Infrastructure Engineer,Germany,06-04-2026,Hiring Manager
