company_name,role,country,date,hr_name
Autohaus Holzberg GmbH b,Validation Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH c,Embedded QA Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH d,AUTOSAR Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH e,Software Test Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH f,Technical Lead - Embedded Systems,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH g,Embedded Software Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH h,Embedded Test Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH i,Automotive Software Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH j,Release Manager,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH k,Software Integration Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH l,Validation Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH m,Embedded QA Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH n,AUTOSAR Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH o,Software Test Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH p,Technical Lead - Embedded Systems,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH q,Embedded Software Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH r,Embedded Test Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH s,Automotive Software Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH t,Release Manager,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH u,Software Integration Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH v,Validation Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH w,Embedded QA Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH x,AUTOSAR Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH y,Software Test Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH z,Technical Lead - Embedded Systems,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH aa,Embedded Software Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH ab,Embedded Test Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH ac,Automotive Software Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH ad,Release Manager,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH ae,Software Integration Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH af,Validation Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH ag,Embedded QA Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH ah,AUTOSAR Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH ai,Software Test Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH aj,Technical Lead - Embedded Systems,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH ak,Embedded Software Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH al,Embedded Test Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH am,Automotive Software Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH an,Release Manager,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH ao,Software Integration Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH ap,Validation Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH aq,Embedded QA Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH ar,AUTOSAR Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH as,Software Test Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH at,Technical Lead - Embedded Systems,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH au,Embedded Software Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH av,Embedded Test Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH aw,Automotive Software Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Holzberg GmbH ax,Release Manager,Germany,07-04-2026,Hiring Manager
HUSATECH GmbH a,Software Integration Engineer,Germany,07-04-2026,Hiring Manager
HUSATECH GmbH b,Validation Engineer,Germany,07-04-2026,Hiring Manager
AURO Pflanzenchemie AG - Naturfarben a,Embedded QA Engineer,Germany,07-04-2026,Hiring Manager
BLOCKHEAD Lederveredelung a,AUTOSAR Engineer,Germany,07-04-2026,Hiring Manager
Autohaus Paralympic GmbH a,Software Test Engineer,Germany,07-04-2026,Hiring Manager
SMT Fahrzeugtechnik GmbH a,Technical Lead - Embedded Systems,Germany,07-04-2026,Hiring Manager
Autohaus Junik GmbH - Ihr Spezialist für Behindertenfahrzeuge in Salzgitter a,Embedded Software Engineer,Germany,07-04-2026,Hiring Manager
Salzgitter AG - Gate 6 a,Embedded Test Engineer,Germany,07-04-2026,Hiring Manager
Herrmann Motorenentwicklung GmbH a,Automotive Software Engineer,Germany,07-04-2026,Hiring Manager
Salzgitter Classics UG (haftungsbeschränkt) a,Release Manager,Germany,07-04-2026,Hiring Manager
Daimler Truck AG Werk Kassel a,Software Integration Engineer,Germany,07-04-2026,Hiring Manager
Daimler Truck AG Werk Kassel b,Validation Engineer,Germany,07-04-2026,Hiring Manager
ABS-Kassel a,Embedded QA Engineer,Germany,07-04-2026,Hiring Manager
ABS-Kassel b,AUTOSAR Engineer,Germany,07-04-2026,Hiring Manager
ABS-Kassel c,Software Test Engineer,Germany,07-04-2026,Hiring Manager
Audi Forum Neckarsulm a,Technical Lead - Embedded Systems,Germany,07-04-2026,Hiring Manager
iinovis GmbH a,Embedded Software Engineer,Germany,07-04-2026,Hiring Manager
AAM Driveline - Eisenach Manufacturing Facility a,Embedded Test Engineer,Germany,07-04-2026,Hiring Manager
Brose Bremen - Brose a,Automotive Software Engineer,Germany,07-04-2026,Hiring Manager
OTC International GmbH a,Software Integration Engineer,Germany,07-04-2026,Hiring Manager
TANDLER Zahnrad- und Getriebefabrik GmbH & Co. KG a,Validation Engineer,Germany,07-04-2026,Hiring Manager
Dynapac GmbH - Distribution Center Germany a,Embedded QA Engineer,Germany,07-04-2026,Hiring Manager
OptiCars GmbH a,AUTOSAR Engineer,Germany,07-04-2026,Hiring Manager
Bremer Zahnrad- u. Maschinenbautechnik GmbH a,Software Test Engineer,Germany,07-04-2026,Hiring Manager
